
2021-01-05 18:01:52.278187,BTCUSDT -> ETHBTC -> ETHUSDT,399.137486,8997514.893217994
2021-01-05 18:01:53.598821,LINKUSDT -> LINKETH -> ETHUSDT,13031.901738,8997914.030703994
2021-01-05 18:01:53.939799,BTCUSDT -> ETHBTC -> ETHUSDT,1299.711079,9010945.932441993
2021-01-05 18:01:55.190885,LINKUSDT -> LINKETH -> ETHUSDT,12212.032446,9012245.643520992
2021-01-05 18:01:55.712252,XRPUSDT -> XRPBUSD -> BUSDUSDT,1629.85455,9024457.675966993
2021-01-05 18:01:57.505563,XRPUSDT -> XRPBUSD -> BUSDUSDT,826.675318,9026087.530516993
2021-01-05 18:01:59.192901,LINKUSDT -> LINKETH -> ETHUSDT,11996.837887,9026914.205834994
2021-01-05 18:02:01.521449,LINKUSDT -> LINKETH -> ETHUSDT,12877.647216,9038911.043721994
2021-01-05 18:02:01.671415,XRPUSDT -> XRPBUSD -> BUSDUSDT,935.8004,9051788.690937994
2021-01-05 18:02:03.205335,LINKUSDT -> LINKETH -> ETHUSDT,15455.61721,9052724.491337994
2021-01-05 18:02:03.273950,XRPUSDT -> XRPBUSD -> BUSDUSDT,1234.069238,9068180.108547995
2021-01-05 18:02:05.074435,BTCUSDT -> ETHBTC -> ETHUSDT,329.264332,9069414.177785994
2021-01-05 18:02:06.662395,LINKUSDT -> LINKETH -> ETHUSDT,16781.681348,9069743.442117995
2021-01-05 18:02:07.471819,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,833.902524,9086525.123465994
2021-01-05 18:02:08.209039,LINKUSDT -> LINKETH -> ETHUSDT,16495.387838,9087359.025989994
2021-01-05 18:02:09.442281,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,832.801895,9103854.413827995
2021-01-05 18:02:09.981540,LINKUSDT -> LINKETH -> ETHUSDT,19840.650002,9104687.215722995
2021-01-05 18:02:10.230841,BTCUSDT -> ETHBTC -> ETHUSDT,638.186765,9124527.865724996
2021-01-05 18:02:11.326441,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,834.751439,9125166.052489996
2021-01-05 18:02:11.785856,BTCUSDT -> ETHBTC -> ETHUSDT,43.366111,9126000.803928996
2021-01-05 18:02:12.423973,XRPUSDT -> XRPBUSD -> BUSDUSDT,4480.730788,9126044.170039995
2021-01-05 18:02:12.852240,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1007.970166,9130524.900827995
2021-01-05 18:02:13.096537,LINKUSDT -> LINKETH -> ETHUSDT,20240.031108,9131532.870993994
2021-01-05 18:02:13.349752,BTCUSDT -> ETHBTC -> ETHUSDT,807.878848,9151772.902101994
2021-01-05 18:02:13.990661,XRPUSDT -> XRPBUSD -> BUSDUSDT,6517.599451,9152580.780949993
2021-01-05 18:02:14.633804,LINKUSDT -> LINKETH -> ETHUSDT,21373.408918,9159098.380400993
2021-01-05 18:02:14.693225,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1781.446106,9180471.789318994
2021-01-05 18:02:15.540814,XRPUSDT -> XRPBUSD -> BUSDUSDT,7866.189946,9182253.235424994
2021-01-05 18:02:16.240129,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1786.034702,9190119.425370993
2021-01-05 18:02:16.406652,LINKUSDT -> LINKETH -> ETHUSDT,20869.695205,9191905.460072992
2021-01-05 18:02:17.144173,XRPUSDT -> XRPBUSD -> BUSDUSDT,1369.914519,9212775.155277992
2021-01-05 18:02:17.872104,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1790.703916,9214145.069796992
2021-01-05 18:02:17.997017,LINKUSDT -> LINKETH -> ETHUSDT,22128.538884,9215935.773712993
2021-01-05 18:02:18.726032,BTCUSDT -> ETHBTC -> ETHUSDT,267.851418,9238064.312596994
2021-01-05 18:02:19.465065,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1792.673757,9238332.164014993
2021-01-05 18:02:19.843672,LINKUSDT -> LINKETH -> ETHUSDT,23221.572608,9240124.837771993
2021-01-05 18:02:20.279084,BTCUSDT -> ETHBTC -> ETHUSDT,1387.182376,9263346.410379993
2021-01-05 18:02:21.107516,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4109.136108,9264733.592755992
2021-01-05 18:02:21.456457,LINKUSDT -> LINKETH -> ETHUSDT,22342.088796,9268842.728863992
2021-01-05 18:02:22.707932,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4120.867873,9291184.817659993
2021-01-05 18:02:24.746167,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4405.697386,9295305.685532993
2021-01-05 18:02:25.318971,BTCUSDT -> ETHBTC -> ETHUSDT,358.08991,9299711.382918993
2021-01-05 18:02:26.836526,LINKUSDT -> LINKETH -> ETHUSDT,23651.341666,9300069.472828994
2021-01-05 18:02:26.873251,BTCUSDT -> ETHBTC -> ETHUSDT,469.645825,9323720.814494994
2021-01-05 18:02:27.611338,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4419.387907,9324190.460319994
2021-01-05 18:02:28.437884,BTCUSDT -> ETHBTC -> ETHUSDT,2643.717126,9328609.848226994
2021-01-05 18:02:28.514324,LINKUSDT -> LINKETH -> ETHUSDT,21392.402431,9331253.565352995
2021-01-05 18:02:30.064327,BTCUSDT -> ETHBTC -> ETHUSDT,1792.242055,9352645.967783995
2021-01-05 18:02:30.084181,LINKUSDT -> LINKETH -> ETHUSDT,23888.78152,9354438.209838996
2021-01-05 18:02:31.691102,LINKUSDT -> LINKETH -> ETHUSDT,22872.802407,9378326.991358995
2021-01-05 18:02:31.718920,BTCUSDT -> ETHBTC -> ETHUSDT,2336.017627,9401199.793765996
2021-01-05 18:02:33.347137,BTCUSDT -> ETHBTC -> ETHUSDT,277.969079,9403535.811392996
2021-01-05 18:02:33.597349,XRPUSDT -> XRPBUSD -> BUSDUSDT,474.571348,9403813.780471997
2021-01-05 18:02:33.751320,LINKUSDT -> LINKETH -> ETHUSDT,18917.2174,9404288.351819998
2021-01-05 18:02:33.982352,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,422.266478,9423205.569219997
2021-01-05 18:02:35.264757,XRPUSDT -> XRPBUSD -> BUSDUSDT,475.571281,9423627.835697997
2021-01-05 18:02:35.598792,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,422.306712,9424103.406978996
2021-01-05 18:02:35.635859,LINKUSDT -> LINKETH -> ETHUSDT,18430.823238,9424525.713690996
2021-01-05 18:02:36.762399,BTCUSDT -> ETHBTC -> ETHUSDT,563.032024,9442956.536928996
2021-01-05 18:02:36.964711,XRPUSDT -> XRPBUSD -> BUSDUSDT,476.575134,9443519.568952996
2021-01-05 18:02:37.571193,LINKUSDT -> LINKETH -> ETHUSDT,21003.405175,9443996.144086996
2021-01-05 18:02:38.007556,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,2185.300768,9464999.549261997
2021-01-05 18:02:38.379836,BTCUSDT -> ETHBTC -> ETHUSDT,5640.324115,9467184.850029996
2021-01-05 18:02:39.178387,LINKUSDT -> LINKETH -> ETHUSDT,25586.841848,9472825.174144996
2021-01-05 18:02:39.508634,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,4313.869356,9498412.015992997
2021-01-05 18:02:39.928050,BTCUSDT -> ETHBTC -> ETHUSDT,2007.801717,9502725.885348998
2021-01-05 18:02:40.209310,XRPUSDT -> XRPBUSD -> BUSDUSDT,3427.017333,9504733.687065998
2021-01-05 18:02:40.791032,LINKUSDT -> LINKETH -> ETHUSDT,18740.544105,9508160.704398999
2021-01-05 18:02:41.390521,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,5612.704358,9526901.248504
2021-01-05 18:02:41.723885,BTCUSDT -> ETHBTC -> ETHUSDT,3134.45103,9532513.952862
2021-01-05 18:02:42.422273,LINKUSDT -> LINKETH -> ETHUSDT,24299.54808,9535648.403892
2021-01-05 18:02:42.972893,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3551.880061,9559947.951971998
2021-01-05 18:02:44.077681,LINKUSDT -> LINKETH -> ETHUSDT,21825.75498,9563499.832032999
2021-01-05 18:02:44.535516,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3080.420949,9585325.587012999
2021-01-05 18:02:45.619741,LINKUSDT -> LINKETH -> ETHUSDT,20007.60906,9588406.007962
2021-01-05 18:02:46.076528,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,2427.153911,9608413.617022
2021-01-05 18:02:47.435644,XRPUSDT -> XRPBUSD -> BUSDUSDT,469.169523,9610840.770933
2021-01-05 18:02:47.458568,LINKUSDT -> LINKETH -> ETHUSDT,22943.773782,9611309.940456001
2021-01-05 18:02:47.972267,BTCUSDT -> ETHBTC -> ETHUSDT,3952.614577,9634253.714238001
2021-01-05 18:02:49.061103,LINKUSDT -> LINKETH -> ETHUSDT,25341.693242,9638206.328815
2021-01-05 18:02:49.080082,XRPUSDT -> XRPBUSD -> BUSDUSDT,900.737589,9663548.022057
2021-01-05 18:02:49.166889,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3647.748087,9664448.759646
2021-01-05 18:02:49.526518,BTCUSDT -> ETHBTC -> ETHUSDT,870.659617,9668096.507733
2021-01-05 18:02:50.620149,LINKUSDT -> LINKETH -> ETHUSDT,24632.159622,9668967.16735
2021-01-05 18:02:50.661327,XRPUSDT -> XRPBUSD -> BUSDUSDT,1874.445313,9693599.326972
2021-01-05 18:02:50.794684,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3659.458163,9695473.772285
2021-01-05 18:02:52.239764,LINKUSDT -> LINKETH -> ETHUSDT,26587.738555,9699133.230448
2021-01-05 18:02:52.355800,XRPUSDT -> XRPBUSD -> BUSDUSDT,906.532719,9725720.969003
2021-01-05 18:02:52.416409,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8223.753854,9726627.501721999
2021-01-05 18:02:52.660142,BTCUSDT -> ETHBTC -> ETHUSDT,2778.280662,9734851.255575998
2021-01-05 18:02:53.060085,TRXUSDT -> TRXXRP -> XRPUSDT,39904.80584,9737629.536237998
2021-01-05 18:02:53.839434,LINKUSDT -> LINKETH -> ETHUSDT,23243.987028,9777534.342077998
2021-01-05 18:02:53.956673,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,5466.851005,9800778.329106
2021-01-05 18:02:53.979424,XRPUSDT -> XRPBUSD -> BUSDUSDT,1780.543632,9806245.180110998
2021-01-05 18:02:55.078003,TRXUSDT -> TRXXRP -> XRPUSDT,35887.219463,9808025.723743
2021-01-05 18:02:55.512146,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3031.642498,9843912.943206
2021-01-05 18:02:55.512388,LINKUSDT -> LINKETH -> ETHUSDT,19142.552237,9843912.943206
2021-01-05 18:02:55.866846,BTCUSDT -> ETHBTC -> ETHUSDT,1913.222057,9846944.585703999
2021-01-05 18:02:56.722287,TRXUSDT -> TRXXRP -> XRPUSDT,38252.225061,9848857.807760999
2021-01-05 18:02:57.125334,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8784.118791,9887110.032821998
2021-01-05 18:02:57.203509,LINKUSDT -> LINKETH -> ETHUSDT,22602.436357,9895894.151612999
2021-01-05 18:02:57.517845,BTCUSDT -> ETHBTC -> ETHUSDT,1089.529387,9918496.58797
2021-01-05 18:02:58.266695,TRXUSDT -> TRXXRP -> XRPUSDT,695.716777,9919586.117356999
2021-01-05 18:02:59.742230,LINKUSDT -> LINKETH -> ETHUSDT,19111.975435,9920281.834134
2021-01-05 18:02:59.977588,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,9748.181854,9939393.809569
2021-01-05 18:03:01.006983,TRXUSDT -> TRXXRP -> XRPUSDT,2045.614659,9949141.991423
2021-01-05 18:03:01.440695,XRPUSDT -> XRPBUSD -> BUSDUSDT,489.883582,9951187.606082
2021-01-05 18:03:01.557954,LINKUSDT -> LINKETH -> ETHUSDT,15822.032094,9951677.489664
2021-01-05 18:03:02.553109,TRXUSDT -> TRXXRP -> XRPUSDT,6079.711601,9967499.521758
2021-01-05 18:03:03.020463,XRPUSDT -> XRPBUSD -> BUSDUSDT,937.386421,9973579.233359
2021-01-05 18:03:03.115196,LINKUSDT -> LINKETH -> ETHUSDT,21026.22666,9974516.61978
2021-01-05 18:03:04.132795,TRXUSDT -> TRXXRP -> XRPUSDT,5209.792677,9995542.84644
2021-01-05 18:03:05.912324,TRXUSDT -> TRXXRP -> XRPUSDT,8789.899982,10000752.639117
2021-01-05 18:03:06.655134,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,2057.281362,10009542.539099
2021-01-05 18:03:06.869313,BTCUSDT -> ETHBTC -> ETHUSDT,1645.747428,10011599.820461001
2021-01-05 18:03:07.397058,TRXUSDT -> TRXXRP -> XRPUSDT,9689.793034,10013245.567889001
2021-01-05 18:03:08.404765,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,15124.984679,10022935.360923002
2021-01-05 18:03:08.797213,XRPUSDT -> XRPBUSD -> BUSDUSDT,2839.361235,10038060.345602002
2021-01-05 18:03:08.950474,TRXUSDT -> TRXXRP -> XRPUSDT,7906.580514,10040899.706837002
2021-01-05 18:03:10.423399,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,15677.17706,10048806.287351003
2021-01-05 18:03:10.618969,XRPUSDT -> XRPBUSD -> BUSDUSDT,1505.544988,10064483.464411004
2021-01-05 18:03:10.691982,TRXUSDT -> TRXXRP -> XRPUSDT,7479.698981,10065989.009399004
2021-01-05 18:03:12.080014,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,9774.645079,10073468.708380004
2021-01-05 18:03:12.237272,XRPUSDT -> XRPBUSD -> BUSDUSDT,945.555542,10083243.353459004
2021-01-05 18:03:12.271195,TRXUSDT -> TRXXRP -> XRPUSDT,11101.260661,10084188.909001004
2021-01-05 18:03:13.820147,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,10025.272957,10095290.169662004
2021-01-05 18:03:14.017004,TRXUSDT -> TRXXRP -> XRPUSDT,10227.431875,10105315.442619005
2021-01-05 18:03:15.421346,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,7396.894693,10115542.874494005
2021-01-05 18:03:15.695751,TRXUSDT -> TRXXRP -> XRPUSDT,12970.469143,10122939.769187005
2021-01-05 18:03:17.302139,XRPUSDT -> XRPBUSD -> BUSDUSDT,953.359894,10135910.238330005
2021-01-05 18:03:17.412799,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,9402.291805,10136863.598224005
2021-01-05 18:03:17.511770,TRXUSDT -> TRXXRP -> XRPUSDT,5512.73189,10146265.890029004
2021-01-05 18:03:19.317166,TRXUSDT -> TRXXRP -> XRPUSDT,6866.610776,10151778.621919004
2021-01-05 18:03:20.247942,BTCUSDT -> ETHBTC -> ETHUSDT,2085.681565,10158645.232695004
2021-01-05 18:03:20.858397,TRXUSDT -> TRXXRP -> XRPUSDT,7774.049357,10160730.914260004
2021-01-05 18:03:22.159375,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,6029.882331,10168504.963617004
2021-01-05 18:03:22.450834,TRXUSDT -> TRXXRP -> XRPUSDT,4144.167708,10174534.845948005
2021-01-05 18:03:23.571471,BTCUSDT -> ETHBTC -> ETHUSDT,2714.329288,10178679.013656005
2021-01-05 18:03:23.798519,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,5670.912598,10181393.342944006
2021-01-05 18:03:24.098825,TRXUSDT -> TRXXRP -> XRPUSDT,5328.096933,10187064.255542006
2021-01-05 18:03:25.665622,TRXUSDT -> TRXXRP -> XRPUSDT,4426.910326,10192392.352475006
2021-01-05 18:03:25.864222,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,5673.485502,10196819.262801006
2021-01-05 18:03:26.946465,XRPUSDT -> XRPBUSD -> BUSDUSDT,2430.341072,10202492.748303007
2021-01-05 18:03:27.342456,TRXUSDT -> TRXXRP -> XRPUSDT,5368.848374,10204923.089375008
2021-01-05 18:03:27.367261,BTCUSDT -> ETHBTC -> ETHUSDT,2697.656675,10210291.937749008
2021-01-05 18:03:27.618807,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,12139.211736,10212989.594424007
2021-01-05 18:03:28.512801,XRPUSDT -> XRPBUSD -> BUSDUSDT,958.138317,10225128.806160007
2021-01-05 18:03:28.944017,BTCUSDT -> ETHBTC -> ETHUSDT,570.072106,10226086.944477007
2021-01-05 18:03:29.071674,TRXUSDT -> TRXXRP -> XRPUSDT,1720.755744,10226657.016583007
2021-01-05 18:03:29.132680,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,12157.502203,10228377.772327008
2021-01-05 18:03:30.516726,BTCUSDT -> ETHBTC -> ETHUSDT,478.561306,10240535.274530008
2021-01-05 18:03:30.686092,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,12172.521493,10241013.835836008
2021-01-05 18:03:32.339456,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8849.080195,10253186.35732901
2021-01-05 18:03:33.742898,BTCUSDT -> ETHBTC -> ETHUSDT,711.702573,10262035.43752401
2021-01-05 18:03:37.955000,XRPUSDT -> XRPBUSD -> BUSDUSDT,66.032053,10262747.140097009
2021-01-05 18:03:38.675434,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,1197.256416,10262813.172150008
2021-01-05 18:03:38.738832,BTCUSDT -> ETHBTC -> ETHUSDT,353.571538,10264010.428566009
2021-01-05 18:03:39.570756,XRPUSDT -> XRPBUSD -> BUSDUSDT,520.824469,10264364.000104008
2021-01-05 18:03:40.361132,BTCUSDT -> ETHBTC -> ETHUSDT,2793.119841,10264884.824573008
2021-01-05 18:03:41.113624,XRPUSDT -> XRPBUSD -> BUSDUSDT,2917.347515,10267677.944414008
2021-01-05 18:03:41.919681,BTCUSDT -> ETHBTC -> ETHUSDT,1797.603627,10270595.291929008
2021-01-05 18:03:41.999857,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,535.037736,10272392.895556008
2021-01-05 18:03:42.657566,XRPUSDT -> XRPBUSD -> BUSDUSDT,2006.808767,10272927.933292009
2021-01-05 18:03:43.604203,BTCUSDT -> ETHBTC -> ETHUSDT,818.789633,10274934.74205901
2021-01-05 18:03:44.285315,XRPUSDT -> XRPBUSD -> BUSDUSDT,519.281391,10275753.53169201
2021-01-05 18:03:45.928417,XRPUSDT -> XRPBUSD -> BUSDUSDT,1431.300544,10276272.81308301
2021-01-05 18:03:46.750477,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,808.059255,10277704.11362701
2021-01-05 18:03:47.148307,TRXUSDT -> TRXXRP -> XRPUSDT,2246.300042,10278512.17288201
2021-01-05 18:03:47.435480,XRPUSDT -> XRPBUSD -> BUSDUSDT,1549.206623,10280758.472924009
2021-01-05 18:03:48.306855,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,3048.962875,10282307.679547008
2021-01-05 18:03:48.823168,TRXUSDT -> TRXXRP -> XRPUSDT,5899.281525,10285356.642422007
2021-01-05 18:03:49.067274,XRPUSDT -> XRPBUSD -> BUSDUSDT,5654.414797,10291255.923947008
2021-01-05 18:03:49.856071,BTCUSDT -> ETHBTC -> ETHUSDT,5922.013452,10296910.338744009
2021-01-05 18:03:52.361353,BTCUSDT -> ETHBTC -> ETHUSDT,975.624158,10302832.35219601
2021-01-05 18:03:54.538172,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,17675.988903,10303807.97635401
2021-01-05 18:03:56.061774,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,18102.29197,10321483.96525701
2021-01-05 18:03:57.257273,BTCUSDT -> ETHBTC -> ETHUSDT,1202.955485,10339586.25722701
2021-01-05 18:03:57.390190,TRXUSDT -> TRXXRP -> XRPUSDT,1739.959833,10340789.212712009
2021-01-05 18:03:58.151876,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,15712.693037,10342529.172545008
2021-01-05 18:03:59.053911,TRXUSDT -> TRXXRP -> XRPUSDT,1313.958731,10358241.865582008
2021-01-05 18:04:00.036353,XRPUSDT -> XRPBUSD -> BUSDUSDT,1556.805284,10359555.824313007
2021-01-05 18:04:00.773685,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,16835.581049,10361112.629597006
2021-01-05 18:04:01.322928,BTCUSDT -> ETHBTC -> ETHUSDT,1936.911978,10377948.210646007
2021-01-05 18:04:01.736391,XRPUSDT -> XRPBUSD -> BUSDUSDT,61.930291,10379885.122624008
2021-01-05 18:04:02.383032,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,18100.676542,10379947.052915009
2021-01-05 18:04:02.934032,BTCUSDT -> ETHBTC -> ETHUSDT,2207.067817,10398047.72945701
2021-01-05 18:04:03.895176,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,19821.106653,10400254.79727401
2021-01-05 18:04:04.562155,BTCUSDT -> ETHBTC -> ETHUSDT,3179.856734,10420075.90392701
2021-01-05 18:04:05.388386,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,19708.064718,10423255.76066101
2021-01-05 18:04:06.121339,BTCUSDT -> ETHBTC -> ETHUSDT,1070.788739,10442963.82537901
2021-01-05 18:04:07.326718,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,24345.947741,10444034.61411801
2021-01-05 18:04:07.476060,TRXUSDT -> TRXXRP -> XRPUSDT,2225.654086,10468380.56185901
2021-01-05 18:04:07.923636,LINKUSDT -> LINKETH -> ETHUSDT,122.777917,10470606.21594501
2021-01-05 18:04:08.250148,BTCUSDT -> ETHBTC -> ETHUSDT,5237.723031,10470728.993862009
2021-01-05 18:04:08.984986,XRPUSDT -> XRPBUSD -> BUSDUSDT,636.758968,10475966.716893008
2021-01-05 18:04:10.795563,TRXUSDT -> TRXXRP -> XRPUSDT,1701.043945,10476603.475861007
2021-01-05 18:04:12.137984,XRPUSDT -> XRPBUSD -> BUSDUSDT,507.920827,10478304.519806007
2021-01-05 18:04:12.397758,TRXUSDT -> TRXXRP -> XRPUSDT,5448.457967,10478812.440633006
2021-01-05 18:04:12.590704,BTCUSDT -> ETHBTC -> ETHUSDT,3720.11343,10484260.898600006
2021-01-05 18:04:13.010448,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,2819.950974,10487981.012030007
2021-01-05 18:04:13.686411,XRPUSDT -> XRPBUSD -> BUSDUSDT,1432.993035,10490800.963004008
2021-01-05 18:04:19.741013,XRPUSDT -> XRPBUSD -> BUSDUSDT,2832.056945,10492233.956039008
2021-01-05 18:04:21.450737,XRPUSDT -> XRPBUSD -> BUSDUSDT,8538.803575,10495066.012984008
2021-01-05 18:04:22.358659,TRXUSDT -> TRXXRP -> XRPUSDT,1301.56794,10503604.816559007
2021-01-05 18:04:22.384952,BTCUSDT -> ETHBTC -> ETHUSDT,7513.948149,10504906.384499008
2021-01-05 18:04:22.468761,LINKUSDT -> LINKETH -> ETHUSDT,1243.748666,10512420.332648007
2021-01-05 18:04:23.976203,BTCUSDT -> ETHBTC -> ETHUSDT,2706.543571,10513664.081314007
2021-01-05 18:04:25.929857,BTCUSDT -> ETHBTC -> ETHUSDT,914.858429,10516370.624885008
2021-01-05 18:04:26.890850,XRPUSDT -> XRPBUSD -> BUSDUSDT,1457.987039,10517285.483314008
2021-01-05 18:04:31.009006,BTCUSDT -> ETHBTC -> ETHUSDT,184.611351,10518743.470353007
2021-01-05 18:04:32.532145,BTCUSDT -> ETHBTC -> ETHUSDT,3559.259866,10518928.081704007
2021-01-05 18:04:32.631770,XRPUSDT -> XRPBUSD -> BUSDUSDT,4381.156479,10522487.341570007
2021-01-05 18:04:35.524139,BTCUSDT -> ETHBTC -> ETHUSDT,687.747473,10526868.498049006
2021-01-05 18:04:35.553529,XRPUSDT -> XRPBUSD -> BUSDUSDT,7067.427476,10527556.245522005
2021-01-05 18:04:37.027221,BTCUSDT -> ETHBTC -> ETHUSDT,675.608683,10534623.672998006
2021-01-05 18:04:37.052292,XRPUSDT -> XRPBUSD -> BUSDUSDT,5201.503089,10535299.281681005
2021-01-05 18:04:38.608787,BTCUSDT -> ETHBTC -> ETHUSDT,2908.990613,10540500.784770004
2021-01-05 18:04:38.647981,XRPUSDT -> XRPBUSD -> BUSDUSDT,5673.585834,10543409.775383005
2021-01-05 18:04:40.254375,BTCUSDT -> ETHBTC -> ETHUSDT,936.994952,10549083.361217005
2021-01-05 18:04:40.256527,XRPUSDT -> XRPBUSD -> BUSDUSDT,2398.407963,10550020.356169006
2021-01-05 18:04:41.964299,LINKUSDT -> LINKETH -> ETHUSDT,356.317356,10552418.764132006
2021-01-05 18:04:42.415117,XRPUSDT -> XRPBUSD -> BUSDUSDT,3336.570161,10552775.081488006
2021-01-05 18:04:43.496333,BTCUSDT -> ETHBTC -> ETHUSDT,30.851644,10556111.651649006
2021-01-05 18:04:44.156283,XRPUSDT -> XRPBUSD -> BUSDUSDT,3337.634871,10556142.503293006
2021-01-05 18:04:45.231017,BTCUSDT -> ETHBTC -> ETHUSDT,2425.485464,10559480.138164006
2021-01-05 18:04:46.178789,XRPUSDT -> XRPBUSD -> BUSDUSDT,3339.457051,10561905.623628005
2021-01-05 18:04:47.994096,XRPUSDT -> XRPBUSD -> BUSDUSDT,1470.780745,10565245.080679005
2021-01-05 18:04:48.549693,BTCUSDT -> ETHBTC -> ETHUSDT,2371.831577,10566715.861424005
2021-01-05 18:04:49.656223,XRPUSDT -> XRPBUSD -> BUSDUSDT,1008.310949,10569087.693001004
2021-01-05 18:04:50.175416,BTCUSDT -> ETHBTC -> ETHUSDT,2216.498003,10570096.003950004
2021-01-05 18:04:51.267836,XRPUSDT -> XRPBUSD -> BUSDUSDT,65.903984,10572312.501953004
2021-01-05 18:04:51.533447,TRXUSDT -> TRXXRP -> XRPUSDT,2361.944018,10572378.405937005
2021-01-05 18:04:51.990493,BTCUSDT -> ETHBTC -> ETHUSDT,649.607542,10574740.349955006
2021-01-05 18:04:53.213799,TRXUSDT -> TRXXRP -> XRPUSDT,2831.925688,10575389.957497006
2021-01-05 18:04:53.569425,BTCUSDT -> ETHBTC -> ETHUSDT,1090.334726,10578221.883185007
2021-01-05 18:04:53.753326,XRPUSDT -> XRPBUSD -> BUSDUSDT,65.947618,10579312.217911007
2021-01-05 18:04:56.162996,BTCUSDT -> ETHBTC -> ETHUSDT,236.942436,10579378.165529007
2021-01-05 18:04:56.987439,XRPUSDT -> XRPBUSD -> BUSDUSDT,9438.574987,10579615.107965007
2021-01-05 18:04:57.801974,BTCUSDT -> ETHBTC -> ETHUSDT,468.220575,10589053.682952007
2021-01-05 18:04:58.531612,XRPUSDT -> XRPBUSD -> BUSDUSDT,9917.66351,10589521.903527007
2021-01-05 18:04:58.723282,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8261.425596,10599439.567037007
2021-01-05 18:05:01.315287,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8267.864725,10607700.992633007
2021-01-05 18:05:01.852807,XRPUSDT -> XRPBUSD -> BUSDUSDT,10413.898991,10615968.857358007
2021-01-05 18:05:03.439455,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8282.425683,10626382.756349007
2021-01-05 18:05:04.369970,BTCUSDT -> ETHBTC -> ETHUSDT,3047.321797,10634665.182032006
2021-01-05 18:05:04.892302,SUSHIUSDT -> SUSHIBTC -> BTCUSDT,8291.256326,10637712.503829006
2021-01-05 18:05:05.232006,XRPUSDT -> XRPBUSD -> BUSDUSDT,3355.759355,10646003.760155005
2021-01-05 18:05:05.308074,LINKUSDT -> LINKETH -> ETHUSDT,3823.973384,10649359.519510005
2021-01-05 18:05:05.327545,TRXUSDT -> TRXXRP -> XRPUSDT,2813.655779,10653183.492894005
2021-01-05 18:05:06.080527,BTCUSDT -> ETHBTC -> ETHUSDT,1291.765912,10655997.148673005
